date,open,high,low,close,volume
2022-05-02,111.975,115.3155,111.17,115.153,1776651.0
2022-05-03,115.0005,117.012,114.6045,115.904,1248368.0
2022-05-04,115.6015,121.4245,113.686,120.831,2495764.0
2022-05-05,118.774,119.609,113.576,115.0755,2292029.0
2022-05-06,113.7545,116.1415,112.5855,114.3165,1985479.0
2022-05-09,111.82,113.647,110.5705,111.081,2040143.0
2022-05-10,114.0775,114.82,111.4705,112.965,1995019.0
2022-05-11,111.8065,114.9345,111.8065,112.1725,1876737.0
2022-05-12,109.9475,112.865,108.3945,111.414,2691809.0
2022-05-13,113.103,116.445,112.175,114.6205,1751924.0
2022-05-16,113.5255,114.74,112.4595,113.015,1299522.0
2022-05-17,115.4105,115.47,113.44,115.043,1152658.0
2022-05-18,113.57,113.97,110.1255,110.4695,1756299.0
2022-05-19,110.0015,111.58,108.57,108.954,1707220.0
2022-05-20,110.521,110.7535,104.3665,107.478,2448148.0
2022-05-23,108.1575,110.7175,107.311,110.058,1859247.0
2022-05-24,104.342,105.0285,100.4545,104.54,3838989.0
2022-05-25,103.5555,105.07,102.4265,104.375,2012867.0
2022-05-26,104.247,107.2195,103.795,106.3625,1897361.0
2022-05-27,108.053,110.888,107.7085,110.8865,1895706.0
2022-05-31,111.3165,114.305,110.6485,112.332,2500613.0
2022-06-01,113.425,115.6715,111.82,112.462,1830276.0
2022-06-02,112.57,116.4695,111.5165,116.1925,1899614.0
2022-06-03,114.6325,114.8915,112.0885,113.111,1306773.0
2022-06-06,115.2745,117.917,114.734,115.3905,1677077.0
2022-06-07,114.0505,116.261,113.622,115.7195,1579523.0
2022-06-08,115.3315,117.1405,115.17,115.764,1305387.0
2022-06-09,114.8975,116.869,113.346,113.4055,1289898.0
2022-06-10,111.015,111.849,108.936,109.7315,2074092.0
2022-06-13,105.3565,107.3615,104.689,104.9625,2362596.0
2022-06-14,105.105,106.4945,104.37,105.2855,1685313.0
2022-06-15,107.115,109.9935,106.2395,108.3345,1984909.0
2022-06-16,105.791,107.2185,103.708,104.6035,2584248.0
2022-06-17,104.6035,107.2695,103.616,105.7135,2568826.0
2022-06-21,107.4995,111.0595,107.17,110.114,2370790.0
2022-06-22,109.1265,111.9165,108.9525,110.0575,1538707.0
2022-06-23,110.8015,111.3125,109.0705,110.812,1418096.0
2022-06-24,111.565,116.649,111.5225,116.545,2058184.0
2022-06-27,116.843,117.1495,113.7495,114.4035,1821038.0
2022-06-28,114.3725,115.8795,110.418,110.5775,1794048.0
2022-06-29,110.122,111.7305,109.4425,110.2715,1235841.0
2022-06-30,108.57,109.458,105.32,107.533,2158453.0
2022-07-01,106.503,107.82,105.3005,107.3075,1773783.0
2022-07-05,105.6705,111.947,104.3015,111.833,1969982.0
2022-07-06,111.872,114.1595,110.046,113.142,1871569.0
2022-07-07,113.65,117.7595,113.4035,117.353,2046794.0
2022-07-08,115.82,118.255,115.4715,117.9235,1911908.0
2022-07-11,116.568,116.568,113.9005,114.2465,1562185.0
2022-07-12,114.785,115.544,112.26,112.5905,1497985.0
2022-07-13,110.271,112.766,109.7715,109.9235,2186101.0
2022-07-14,108.7805,109.663,106.943,108.9375,1850152.0
2022-07-15,110.5705,111.7105,109.47,110.3475,2338456.0
2022-07-18,111.21,112.25,106.94,107.6,43164588.0
2022-07-19,109.42,112.59,108.13,112.38,36530945.0
2022-07-20,111.74,113.97,111.05,112.47,35600426.0
2022-07-21,112.85,113.12,109.68,112.91,32676166.0
2022-07-22,109.57,110.91,105.07,106.47,48901184.0
2022-07-25,106.98,108.44,104.87,106.08,34690894.0
2022-07-26,105.17,105.77,102.64,103.59,47990963.0
2022-07-27,107.83,112.48,106.58,111.63,59858495.0
2022-07-28,110.94,112.91,110.03,112.79,32816568.0
2022-07-29,111.65,115.28,111.63,114.89,37223391.0
2022-08-01,113.87,115.29,112.91,113.43,26034288.0
2022-08-02,112.57,114.92,112.29,113.7,20236029.0
2022-08-03,114.28,117.19,114.05,116.65,28499014.0
2022-08-04,116.05,117.35,115.46,116.76,21602925.0
2022-08-05,114.8,116.68,114.57,116.04,19159520.0
2022-08-08,116.96,118.72,115.45,115.87,19169479.0
2022-08-09,115.71,115.89,114.28,115.2,19086465.0
2022-08-10,117.35,119.49,116.98,118.27,30930350.0
2022-08-11,119.85,120.06,117.13,117.41,24293654.0
2022-08-12,118.83,120.25,118.03,120.25,19096268.0
2022-08-15,119.7,120.87,119.18,120.65,19494825.0
2022-08-16,120.09,121.0,119.21,120.27,19041230.0
2022-08-17,118.69,119.86,117.95,118.12,22846958.0
2022-08-18,118.0,119.39,117.29,118.74,17987660.0
2022-08-19,117.63,117.72,115.33,115.78,21809528.0
2022-08-22,113.77,114.2,112.42,112.81,21456648.0
2022-08-23,112.04,113.58,112.0,112.43,15870373.0
2022-08-24,112.07,113.35,111.44,112.26,17734624.0
2022-08-25,112.81,115.29,112.68,115.22,16956794.0
2022-08-26,113.29,113.69,108.76,108.91,37245697.0
2022-08-29,108.56,109.52,107.37,107.99,21191157.0
2022-08-30,108.74,109.07,106.37,107.51,27513255.0
2022-08-31,109.22,109.42,106.7,106.79,28626972.0
2022-09-01,106.85,109.01,105.93,108.31,28360926.0
2022-09-02,109.16,109.31,105.83,106.42,24160711.0
2022-09-06,105.87,106.6,104.35,105.38,25068280.0
2022-09-07,105.63,108.55,105.47,108.02,23166967.0
2022-09-08,106.61,108.17,105.73,106.95,24238293.0
2022-09-09,107.64,109.56,107.59,109.22,23213585.0
2022-09-12,109.56,110.19,108.5,109.43,22966752.0
2022-09-13,106.37,106.87,102.66,102.89,38172871.0
2022-09-14,103.14,103.85,102.23,103.57,26395134.0
2022-09-15,102.6,103.84,100.92,101.48,34188284.0
2022-09-16,100.64,101.7,99.51,101.37,42797172.0
2022-09-19,100.32,101.9,100.12,101.64,23036811.0
2022-09-20,100.65,100.94,99.09,99.71,26517123.0
2022-09-21,100.24,101.45,97.84,97.85,31487265.0
2022-09-22,97.39,99.81,97.36,98.71,34298619.0
2022-09-23,98.2,98.23,96.04,97.31,31625437.0
2022-09-26,96.67,98.45,96.37,96.74,27072662.0
2022-09-27,98.0,98.57,95.44,96.07,30072781.0
2022-09-28,96.22,99.27,95.68,98.62,32466323.0
2022-09-29,97.21,97.21,94.53,95.99,31047224.0
2022-09-30,95.62,97.47,94.13,94.22,32941493.0
2022-10-03,95.33,97.86,95.09,97.21,27982031.0
2022-10-04,99.01,100.41,98.95,100.21,28850773.0
2022-10-05,98.4,100.5,97.37,100.0,22176903.0
2022-10-06,99.25,101.5,99.16,99.99,22323989.0
2022-10-07,98.42,99.1,96.87,97.25,27502765.0
2022-10-10,97.57,97.67,95.58,96.43,18225094.0
2022-10-11,96.0,97.82,94.88,95.75,26507103.0
2022-10-12,95.87,97.32,95.31,96.13,21876362.0
2022-10-13,93.72,98.35,92.95,97.63,34574549.0
2022-10-14,98.56,99.26,94.94,95.13,25410674.0
2022-10-17,97.43,99.5,97.4,98.54,28419192.0
2022-10-18,101.7,102.04,98.54,99.34,24060671.0
2022-10-19,98.58,99.59,97.49,98.2,23811064.0
2022-10-20,98.57,100.89,97.96,98.54,25323202.0
2022-10-21,96.42,99.88,96.29,99.7,32458722.0
2022-10-24,100.37,101.32,98.55,101.09,27176417.0
2022-10-25,101.47,103.39,101.29,103.05,40611375.0
2022-10-26,95.0,96.88,93.26,93.5,88279042.0
2022-10-27,93.09,94.0,90.37,90.79,60710859.0
2022-10-28,90.84,95.12,90.7,94.86,43697286.0
2022-10-31,93.99,94.6,92.55,93.08,31675036.0
2022-11-01,94.02,94.6,88.94,89.04,47161351.0
2022-11-02,89.51,89.75,85.45,85.54,57038282.0
2022-11-03,84.89,85.09,81.91,82.0,61288019.0
2022-11-04,83.97,85.21,82.28,85.15,51124904.0
2022-11-07,85.85,87.47,85.42,87.06,34078912.0
2022-11-08,87.47,88.89,86.16,87.47,30429025.0
2022-11-09,87.02,88.01,85.85,85.89,31769099.0
2022-11-10,90.82,92.96,90.18,92.51,51620136.0
2022-11-11,93.26,95.5,92.49,94.98,33090482.0
2022-11-14,93.66,95.36,93.08,94.27,30179539.0
2022-11-15,96.83,98.71,95.28,97.01,41640816.0
2022-11-16,96.47,98.21,96.21,97.42,29105154.0
2022-11-17,95.54,97.85,95.36,96.93,26052599.0
2022-11-18,97.34,97.47,94.94,96.0,28342297.0
2022-11-21,95.86,96.97,93.93,94.17,21647387.0
2022-11-22,94.52,95.79,92.62,95.62,23438480.0
2022-11-23,95.66,97.33,95.66,97.03,18868092.0
2022-11-25,96.81,97.21,95.97,96.03,9701441.0
2022-11-28,95.61,96.15,94.18,94.62,26252433.0
2022-11-29,94.3,94.69,92.68,93.76,20061720.0
2022-11-30,93.39,99.61,92.99,99.56,43647481.0
2022-12-01,99.59,100.82,98.82,99.56,28687096.0
2022-12-02,97.62,99.34,97.47,99.01,21480703.0
2022-12-05,97.97,99.95,97.57,98.05,24405087.0
2022-12-06,97.87,98.35,94.99,95.55,24910655.0
2022-12-07,94.98,95.45,93.29,93.51,31045449.0
2022-12-08,93.95,94.15,92.02,92.28,32213288.0
2022-12-09,92.34,92.83,91.32,91.4,28225448.0
2022-12-12,91.28,92.13,90.18,91.88,29009013.0
2022-12-13,96.33,98.1,93.6,94.2,40593656.0
2022-12-14,93.77,95.44,92.17,93.64,28733599.0
2022-12-15,91.7,92.21,88.58,89.43,40107033.0
2022-12-16,89.33,89.9,88.09,88.83,58011847.0
2022-12-19,88.83,89.13,86.78,87.01,29493030.0
2022-12-20,86.68,87.75,86.01,87.59,23453836.0
2022-12-21,87.65,88.79,86.89,88.15,24745637.0
2022-12-22,86.73,87.11,84.89,86.33,27658293.0
2022-12-23,85.68,88.12,85.64,87.8,23003035.0
2022-12-27,87.37,87.51,85.58,85.96,20097346.0
2022-12-28,85.55,86.61,84.51,84.59,19523176.0
2022-12-29,85.19,87.42,85.18,87.02,23333537.0
2022-12-30,85.55,86.87,85.14,86.8,23986297.0
2023-01-03,88.16,89.62,87.09,87.69,28131224.0
2023-01-04,88.92,89.22,85.84,86.65,34854776.0
2023-01-05,86.04,86.14,84.47,84.77,27194375.0
2023-01-06,85.36,86.26,83.43,85.91,41381495.0
2023-01-09,86.93,88.62,86.43,86.59,29003901.0
2023-01-10,84.55,87.24,84.4,86.99,30467755.0
2023-01-11,87.75,90.17,87.58,90.09,26861969.0
2023-01-12,90.05,90.44,88.32,89.7,30258135.0
2023-01-13,89.42,90.76,88.7,90.69,26329212.0
2023-01-17,90.63,90.82,88.62,89.86,32602423.0
2023-01-18,90.71,91.37,89.21,89.69,29116691.0
2023-01-19,89.29,92.18,89.2,91.62,37000395.0
2023-01-20,93.67,96.87,93.59,96.59,63191078.0
2023-01-23,96.52,98.61,96.07,98.36,40005055.0
2023-01-24,96.67,98.18,95.77,96.27,33078512.0
2023-01-25,94.14,94.73,92.33,93.79,42329952.0
2023-01-26,95.07,96.14,93.95,96.09,30113974.0
2023-01-27,95.88,98.89,95.88,97.94,33879753.0
2023-01-30,96.05,96.86,94.97,95.51,27226198.0
2023-01-31,95.44,97.45,95.39,97.41,29870669.0
2023-02-01,97.28,99.76,96.15,99.0,35531104.0
2023-02-02,104.37,106.42,104.18,106.31,69883762.0
2023-02-03,101.5,106.38,101.15,103.35,65309261.0
2023-02-06,100.97,102.93,100.45,101.47,31999562.0
2023-02-07,101.79,106.75,101.69,106.21,49010230.0
2023-02-08,100.62,101.71,96.61,97.94,94743515.0
2023-02-09,98.57,98.6,92.2,93.58,119455020.0
2023-02-10,94.02,95.32,92.82,93.14,54980696.0
2023-02-13,93.31,93.77,92.41,93.18,50076120.0
2023-02-14,93.0,93.42,90.83,93.25,54726120.0
2023-02-15,93.06,95.69,92.72,95.51,50298481.0
2023-02-16,93.94,96.25,93.31,94.08,42462618.0
2023-02-17,93.42,94.13,91.78,92.92,34284118.0
2023-02-21,91.57,91.67,90.29,90.36,33629256.0
2023-02-22,90.27,90.68,89.18,90.22,30884017.0
2023-02-23,90.49,90.51,88.33,89.46,41206380.0
2023-02-24,88.01,88.46,87.15,87.7,36585093.0
2023-02-27,88.44,88.73,87.91,88.44,27502302.0
2023-02-28,87.9,89.8,87.89,88.63,30142039.0
2023-03-01,88.55,89.6,88.24,88.93,31111225.0
2023-03-02,88.23,90.85,88.16,90.57,32226229.0
2023-03-03,91.05,92.3,91.02,92.22,35160105.0
2023-03-06,92.59,94.54,92.57,93.7,32639313.0
2023-03-07,93.55,94.24,92.1,92.43,27835476.0
2023-03-08,92.69,94.53,92.57,92.82,34103265.0
2023-03-09,92.62,94.1,90.47,90.89,28813532.0
2023-03-10,90.74,91.36,88.97,89.2,35941046.0
2023-03-13,88.66,91.14,87.99,89.68,37335573.0
2023-03-14,91.13,92.93,91.01,92.54,36050214.0
2023-03-15,91.79,95.5,91.21,94.68,50622050.0
2023-03-16,94.77,99.76,94.07,98.89,65567656.0
2023-03-17,98.83,101.41,98.67,100.19,61028547.0
2023-03-20,98.69,100.32,98.44,99.79,32960440.0
2023-03-21,99.82,103.67,99.79,103.49,42110279.0
2023-03-22,102.84,105.16,101.9,101.94,43427419.0
2023-03-23,103.63,104.87,103.03,104.17,40797769.0
2023-03-24,103.56,104.06,102.41,104.01,30411043.0
2023-03-27,103.19,103.33,100.5,101.03,31120864.0
2023-03-28,101.01,101.02,98.31,99.6,32057865.0
2023-03-29,100.85,101.06,99.22,99.96,28779572.0
2023-03-30,99.48,99.73,98.35,99.46,33086183.0
2023-03-31,99.87,102.46,99.61,102.3,36863369.0
2023-04-03,100.96,103.1,100.5,102.93,25035399.0
2023-04-04,102.9,104.15,102.61,103.29,24420079.0
2023-04-05,104.35,104.67,102.23,103.04,28290503.0
2023-04-06,103.83,107.74,102.9,106.99,48711480.0
2023-04-10,105.55,106.16,103.69,105.01,27067355.0
2023-04-11,105.12,105.3,103.25,103.92,26311803.0
2023-04-12,105.15,105.32,102.91,103.21,24370274.0
2023-04-13,104.41,106.06,104.41,106.0,24843579.0
2023-04-14,105.46,107.51,105.41,107.44,26578002.0
2023-04-17,103.23,104.73,103.09,104.54,37571218.0
2023-04-18,105.06,105.11,102.64,103.07,26596445.0
2023-04-19,102.15,103.55,101.64,102.75,20905684.0
2023-04-20,102.48,104.82,102.44,103.86,27820794.0
2023-04-21,104.04,104.57,103.35,103.98,25800082.0
2023-04-24,104.06,105.2,103.27,104.54,23542829.0
2023-04-25,104.4,105.26,102.41,102.42,46664104.0
2023-04-26,103.49,104.92,101.2,102.28,53347560.0
2023-04-27,103.02,106.94,102.11,106.16,50089187.0
2023-04-28,105.61,105.92,103.66,105.91,36139847.0
2023-05-01,105.41,106.56,105.39,105.77,26681680.0
2023-05-02,105.71,105.77,102.28,103.89,30997245.0
2023-05-03,104.1,106.06,103.53,103.98,21795405.0
2023-05-04,104.06,104.17,102.54,103.26,23419506.0
2023-05-05,103.39,104.45,102.68,104.14,26639254.0
2023-05-08,103.75,106.53,103.73,106.34,26511445.0
2023-05-09,106.96,108.72,105.76,105.92,36360141.0
2023-05-10,106.54,111.51,106.5,110.32,63153367.0
2023-05-11,113.97,116.49,112.98,115.14,78900029.0
2023-05-12,115.25,116.6,114.68,116.08,41102330.0
2023-05-15,114.68,117.05,114.58,115.08,36266765.0
2023-05-16,115.06,119.32,115.0,118.08,45035558.0
2023-05-17,118.18,120.24,117.46,119.41,33323588.0
2023-05-18,119.52,121.88,119.4,121.4,35234233.0
2023-05-19,122.12,124.54,120.72,121.33,41353445.0
2023-05-22,121.51,125.0,121.31,123.62,35253034.0
2023-05-23,122.73,123.2,120.78,121.13,34046251.0
2023-05-24,119.69,120.48,118.43,119.47,34182635.0
2023-05-25,123.09,123.89,120.53,122.05,42316986.0
2023-05-26,121.74,123.83,121.02,123.18,35635937.0
2023-05-30,124.21,124.23,120.57,122.24,35076658.0
2023-05-31,121.32,122.63,121.07,121.44,37325787.0
2023-06-01,121.39,122.99,121.19,122.29,30772683.0
2023-06-02,122.56,124.72,122.33,123.24,26980147.0
2023-06-05,122.58,126.0,122.41,124.58,32305531.0
2023-06-06,124.58,126.86,123.93,125.88,26638295.0
2023-06-07,125.54,127.61,120.69,121.07,52538986.0
2023-06-08,120.8,121.8,119.81,120.71,29389167.0
2023-06-09,120.82,122.33,120.48,120.8,23778319.0
2023-06-12,121.36,122.62,120.23,122.21,28338743.0
2023-06-13,123.55,123.73,121.75,122.4,22278313.0
2023-06-14,121.67,122.62,120.02,122.24,30592297.0
2023-06-15,121.71,124.03,120.97,123.66,35246268.0
2023-06-16,124.5,124.68,121.85,122.1,45535553.0
2023-06-20,121.5,123.14,120.71,121.67,26097492.0
2023-06-21,120.97,121.23,118.67,119.12,30306336.0
2023-06-22,118.57,121.81,117.4,121.72,26952246.0
2023-06-23,119.95,121.36,119.63,120.91,34913637.0
2023-06-26,119.33,120.57,116.84,116.91,33969897.0
2023-06-27,115.65,117.65,114.67,116.9,39535936.0
2023-06-28,115.66,118.96,115.42,118.75,27091449.0
2023-06-29,117.81,118.63,116.87,117.67,24090902.0
2023-06-30,118.74,119.65,118.26,118.27,29532241.0
2023-07-03,117.81,118.76,117.39,118.47,14467850.0
2023-07-05,117.81,121.18,117.8,120.32,27584809.0
2023-07-06,118.37,118.87,116.97,118.68,24778801.0
2023-07-07,118.67,119.62,117.97,118.05,21709549.0
2023-07-10,116.87,116.88,114.71,115.02,35315235.0
2023-07-11,114.86,116.28,113.92,115.71,23078782.0
2023-07-12,117.37,118.9,116.98,117.5,30404409.0
2023-07-13,119.5,123.4,119.02,123.11,44297915.0
2023-07-14,123.37,125.35,122.06,123.99,33283076.0
2023-07-17,124.51,125.67,122.77,123.22,25716215.0
2023-07-18,123.17,123.25,121.53,122.33,26226447.0
2023-07-19,123.17,123.75,120.37,120.6,37224033.0
2023-07-20,119.99,122.66,116.79,117.77,37906763.0
2023-07-21,119.19,119.56,117.3,118.59,71606474.0
2023-07-24,120.23,121.57,119.55,120.1,29723667.0
2023-07-25,119.93,121.72,119.59,120.78,52509551.0
2023-07-26,128.64,129.55,126.89,127.84,61682093.0
2023-07-27,130.24,131.81,127.36,127.97,44952074.0
2023-07-28,129.35,132.31,129.14,131.15,36591158.0
2023-07-31,131.3,132.1,130.35,131.29,28055531.0
2023-08-01,129.35,131.2,129.25,130.12,23276440.0
2023-08-02,128.02,128.66,126.13,126.95,26273258.0
2023-08-03,126.54,127.96,125.99,127.02,20159528.0
2023-08-04,127.85,130.08,126.48,126.68,26147158.0
2023-08-07,127.73,130.18,127.59,130.1,22746290.0
2023-08-08,129.19,130.08,128.12,129.97,23535181.0
2023-08-09,130.23,130.61,127.57,128.23,24912918.0
2023-08-10,129.89,130.62,128.02,128.26,20857754.0
2023-08-11,127.23,128.5,126.74,128.13,19591080.0
2023-08-14,127.96,129.94,127.53,129.9,24695608.0
2023-08-15,129.67,129.99,127.85,128.35,19770732.0
2023-08-16,127.27,128.85,126.44,127.27,25216068.0
2023-08-17,128.37,130.56,127.86,128.49,33446280.0
2023-08-18,127.08,127.82,124.95,126.03,30504769.0
2023-08-21,125.75,127.3,125.13,126.94,25248729.0
2023-08-22,127.08,128.85,126.89,127.65,22067520.0
2023-08-23,128.75,131.98,128.44,130.94,27819713.0
2023-08-24,132.52,132.82,128.14,128.35,28500694.0
2023-08-25,128.11,129.33,125.82,128.45,26762891.0
2023-08-28,129.88,131.11,128.71,129.58,20543266.0
2023-08-29,130.81,135.14,130.81,133.14,43075556.0
2023-08-30,133.35,134.85,132.64,134.45,28315769.0
2023-08-31,134.58,136.57,134.36,134.74,30053800.0
2023-09-01,136.03,136.03,133.42,134.23,21543687.0
2023-09-05,134.01,134.99,133.15,134.34,19403112.0
2023-09-06,134.59,135.1,132.24,133.03,18684534.0
2023-09-07,132.16,134.15,131.52,133.83,18844342.0
2023-09-08,133.48,135.23,133.42,134.95,23584188.0
2023-09-11,135.11,136.05,134.36,135.49,20763350.0
2023-09-12,134.83,135.44,133.76,133.91,18405505.0
2023-09-13,133.66,135.47,132.72,135.28,20749496.0
2023-09-14,136.17,137.27,134.81,136.67,24750968.0
2023-09-15,136.55,137.09,135.05,135.97,38919614.0
2023-09-18,135.18,137.73,135.18,136.78,21861346.0
2023-09-19,135.99,136.98,135.19,136.61,20353653.0
2023-09-20,136.65,136.65,132.19,132.31,29927475.0
2023-09-21,130.01,130.8,128.64,129.01,31503910.0
2023-09-22,129.33,130.6,128.17,128.82,26397337.0
2023-09-25,128.4,129.74,127.53,129.68,20094643.0
2023-09-26,128.34,128.93,125.79,127.14,25718704.0
2023-09-27,127.14,129.47,127.14,129.11,22746452.0
2023-09-28,128.41,131.87,128.36,130.88,22513132.0
2023-09-29,131.85,132.62,128.93,129.43,30859790.0
2023-10-02,129.78,132.99,129.74,132.74,22288038.0
2023-10-03,132.51,132.83,130.41,131.0,22989401.0
2023-10-04,131.36,134.14,131.1,133.81,26752295.0
2023-10-05,133.64,134.06,132.02,133.64,19832615.0
2023-10-06,132.58,136.73,132.58,136.15,27597598.0
2023-10-09,135.51,137.51,134.18,136.99,19278070.0
2023-10-10,137.07,138.29,135.9,136.63,27786613.0
2023-10-11,137.15,139.68,137.15,139.12,25884303.0
2023-10-12,139.62,139.79,136.83,137.54,24765537.0
2023-10-13,137.95,138.57,135.19,135.93,23435599.0
2023-10-16,136.74,138.2,136.56,137.67,28501871.0
2023-10-17,137.2,138.47,135.75,138.29,23515780.0
2023-10-18,138.02,139.29,135.95,136.53,23374998.0
2023-10-19,137.07,138.23,135.95,136.32,26065949.0
2023-10-20,135.9,136.44,133.65,134.17,26335673.0
2023-10-23,133.61,136.2299,132.52,135.07,26317793.0
2023-10-24,136.4,137.9299,135.99,137.38,44814170.0
2023-10-25,126.73,126.88,123.64,124.18,84365888.0
2023-10-26,121.84,122.8997,119.84,120.85,57061136.0
2023-10-27,121.45,121.88,118.7757,120.74,44566471.0
2023-10-30,121.78,123.97,121.32,123.03,28939527.0
2023-10-31,123.63,123.94,121.255,122.65,26291893.0
2023-11-01,122.64,125.06,122.285,125.02,30082336.0
2023-11-02,126.99,127.55,125.5,126.06,27124377.0
2023-11-03,126.59,128.095,126.43,127.67,26393087.0
2023-11-06,127.62,128.91,127.24,128.82,19052709.0
2023-11-07,129.28,130.48,128.45,129.54,29757264.0
2023-11-08,129.54,130.78,129.35,130.41,26425838.0
2023-11-09,130.53,131.12,128.635,128.81,23747498.0
2023-11-10,128.675,131.37,127.98,131.16,26927826.0
2023-11-13,130.35,131.16,129.82,130.66,18324751.0
2023-11-14,132.76,134.27,131.89,132.19,32395068.0
2023-11-15,133.44,133.6,132.14,133.19,23861464.0
2023-11-16,133.76,135.7899,132.89,135.5,28012850.0
2023-11-17,134.57,134.63,132.22,133.88,37287260.0
2023-11-20,132.26,135.23,132.19,134.82,27850485.0
2023-11-21,134.86,135.75,134.53,135.54,22635272.0
2023-11-22,136.04,137.99,136.04,137.06,17819948.0
2023-11-24,136.6,136.7,134.56,135.26,12485500.0
2023-11-27,134.6,136.99,134.57,134.98,23436475.0
2023-11-28,134.65,135.82,133.9922,135.77,18730032.0
2023-11-29,136.14,136.858,133.41,133.56,23967191.0
2023-11-30,133.62,134.12,129.85,131.1,38988244.0
2023-12-01,130.43,130.68,129.235,130.43,31442154.0
2023-12-04,128.45,128.6,126.47,127.84,36669533.0
2023-12-05,127.52,130.71,126.82,129.56,27384649.0
2023-12-06,130.01,130.41,128.445,128.59,23576052.0
2023-12-07,133.61,137.13,133.27,135.5,56767100.0
2023-12-08,132.77,134.97,132.595,133.56,32260112.0
2023-12-11,130.95,131.905,129.93,131.86,31137882.0
2023-12-12,130.38,131.57,129.83,131.09,29032769.0
2023-12-13,131.95,132.07,130.14,131.14,30104676.0
2023-12-14,131.95,132.29,128.255,130.51,38722115.0
2023-12-15,130.19,132.08,129.75,131.17,50847086.0
2023-12-18,131.2,135.7178,131.0,134.37,32257957.0
2023-12-19,135.41,136.04,134.65,135.22,25476590.0
2023-12-20,137.54,140.265,136.635,136.91,49107149.0
2023-12-21,138.06,139.255,137.75,138.99,27487807.0
2023-12-22,139.34,140.56,139.28,140.06,26531850.0
2023-12-26,140.16,141.25,139.76,140.09,16780014.0
2023-12-27,140.16,140.65,138.456,138.94,19628618.0
2023-12-28,139.35,139.71,138.32,138.8,16045602.0
2023-12-29,138.2,138.93,137.35,138.26,18732626.0
2024-01-02,137.12,138.02,135.05,136.74,23711220.0
2024-01-03,135.82,138.2,135.65,137.49,24212004.0
2024-01-04,136.99,137.73,134.92,134.96,27137504.0
2024-01-05,135.315,135.7258,133.72,134.3,22513793.0
2024-01-08,134.86,137.58,134.83,137.41,21403978.0
2024-01-09,137.07,140.055,136.72,139.52,24758409.0
2024-01-10,139.57,141.57,139.48,140.85,21319998.0
2024-01-11,142.06,143.79,139.205,140.65,24008671.0
2024-01-12,141.24,141.765,140.39,141.22,18785514.0
2024-01-16,140.57,142.92,140.02,141.06,22670431.0
2024-01-17,139.915,140.41,137.47,140.04,20968647.0
2024-01-18,140.62,142.78,140.56,142.05,25746317.0
2024-01-19,143.31,145.02,142.95,144.95,34271867.0
2024-01-22,145.67,146.96,144.41,144.56,32200369.0
2024-01-23,144.46,145.752,144.07,145.61,21636040.0
2024-01-24,147.11,148.425,146.67,147.27,25233323.0
2024-01-25,148.635,151.62,148.11,150.44,29149068.0
2024-01-26,149.67,151.105,149.58,150.755,26115420.0
2024-01-29,150.63,152.35,150.0,152.08,27783941.0
2024-01-30,151.37,152.19,149.755,150.03,36331724.0
2024-01-31,142.19,142.57,138.44,138.67,71910042.0
2024-02-01,140.69,141.63,139.36,139.73,40465957.0
2024-02-02,137.83,141.19,135.07,140.95,62499450.0
2024-02-05,141.39,144.04,141.35,142.25,38505309.0
2024-02-06,143.22,143.93,141.76,142.67,29128047.0
2024-02-07,143.33,144.185,142.495,144.11,25208862.0
2024-02-08,144.4,144.9,143.675,144.48,22563554.0
2024-02-09,145.25,148.01,144.75,147.57,26829378.0
2024-02-12,146.99,147.905,145.94,146.1,21563911.0
2024-02-13,143.49,145.24,142.26,143.71,27837719.0
2024-02-14,144.65,145.09,142.664,144.51,22703819.0
2024-02-15,141.71,142.09,139.03,141.34,37590695.0
2024-02-16,141.56,141.76,138.71,139.09,31468816.0
2024-02-20,138.225,140.65,138.06,139.69,24935355.0
2024-02-21,140.02,141.26,139.245,141.12,23315687.0
2024-02-22,143.5,143.57,141.37,142.66,27191764.0
2024-02-23,142.24,143.25,142.0,142.53,19493468.0
2024-02-26,140.71,141.01,135.96,136.14,53641641.0
2024-02-27,136.59,137.82,135.66,137.45,33099185.0
2024-02-28,136.47,136.58,133.98,134.95,37328409.0
2024-02-29,135.85,137.43,134.97,137.03,42132953.0
2024-03-01,137.0,137.44,135.49,135.71,31150997.0
2024-03-04,134.23,134.23,130.48,131.87,55998834.0
2024-03-05,130.45,131.81,129.235,131.24,40194757.0
2024-03-06,131.69,132.15,129.42,129.97,35318560.0
2024-03-07,131.365,133.51,130.18,132.95,37737900.0
2024-03-08,132.78,136.655,132.57,133.98,39370221.0
2024-03-11,134.7,137.665,134.7,136.24,32437772.0
2024-03-12,135.6,137.945,135.6,137.07,27563353.0
2024-03-13,137.57,139.66,137.56,138.36,23346960.0
2024-03-14,139.76,142.155,139.025,141.67,42753286.0
2024-03-15,141.07,141.75,138.6,139.75,49475237.0
2024-03-18,147.18,150.72,145.74,146.25,69273697.0
2024-03-19,146.73,147.3613,144.65,145.6,24070214.0
2024-03-20,146.57,147.43,145.305,147.31,21311338.0
2024-03-21,148.04,148.94,145.4701,146.17,24755262.0
2024-03-22,147.69,150.15,147.55,149.34,29211419.0
2024-03-25,148.51,148.945,146.39,148.64,19229124.0
2024-03-26,148.79,150.826,148.55,149.24,22149000.0
