date,open,high,low,close,volume
1997-09-09,-9.7483,-9.7433,-9.7488,-9.7438,5702000.0
1997-09-10,-9.7443,-9.7321,-9.7449,-9.7337,9803600.0
1997-09-11,-9.7343,-9.7332,-9.7416,-9.7388,7504400.0
1997-09-12,-9.7404,-9.7399,-9.7471,-9.7416,4071200.0
1997-09-15,-9.7433,-9.741,-9.7466,-9.7466,3473200.0
1997-09-16,-9.7416,-9.7408,-9.7443,-9.7426,4812400.0
1997-09-17,-9.7421,-9.7421,-9.7449,-9.7438,3109200.0
1997-09-18,-9.7466,-9.7376,-9.7466,-9.7393,6042400.0
1997-09-19,-9.7404,-9.7404,-9.7443,-9.7426,3407600.0
1997-09-22,-9.741,-9.7326,-9.7421,-9.7349,7176400.0
1997-09-23,-9.7399,-9.7399,-9.7449,-9.7443,7163200.0
1997-09-24,-9.7449,-9.7443,-9.7477,-9.7466,7957600.0
1997-09-25,-9.7483,-9.7443,-9.751,-9.7499,7988000.0
1997-09-26,-9.7466,-9.7426,-9.7499,-9.7483,7440000.0
1997-09-29,-9.7449,-9.7399,-9.746,-9.7416,5980000.0
1997-09-30,-9.7421,-9.7393,-9.7449,-9.7449,5032000.0
1997-10-01,-9.7449,-9.7443,-9.7477,-9.7463,4670800.0
1997-10-02,-9.7471,-9.7421,-9.7477,-9.7426,4856400.0
1997-10-03,-9.7421,-9.7399,-9.7449,-9.741,5813200.0
1997-10-06,-9.7404,-9.7399,-9.7449,-9.7426,3338800.0
1997-10-07,-9.7433,-9.7421,-9.7438,-9.7438,3916400.0
1997-10-08,-9.7443,-9.7438,-9.7483,-9.7466,3891200.0
1997-10-09,-9.7488,-9.7376,-9.7493,-9.7443,6696400.0
1997-10-10,-9.7466,-9.7354,-9.7466,-9.7359,9666800.0
1997-10-13,-9.7354,-9.7343,-9.7404,-9.7359,5679200.0
1997-10-14,-9.7359,-9.7354,-9.7404,-9.7359,5923200.0
1997-10-15,-9.741,-9.7175,-9.741,-9.7259,28982000.0
1997-10-16,-9.7499,-9.7416,-9.7522,-9.7466,26422000.0
1997-10-17,-9.7499,-9.7499,-9.7611,-9.7589,15682000.0
1997-10-20,-9.7589,-9.7583,-9.7723,-9.7716,14724400.0
1997-10-21,-9.77,-9.7661,-9.7716,-9.7683,16982000.0
1997-10-22,-9.7683,-9.7666,-9.7733,-9.7728,5421200.0
1997-10-23,-9.7778,-9.7761,-9.78,-9.78,6688000.0
1997-10-24,-9.7767,-9.7745,-9.7912,-9.7907,13880000.0
1997-10-27,-9.789,-9.7767,-9.789,-9.789,11764400.0
1997-10-28,-9.7957,-9.7733,-9.7967,-9.7767,12273200.0
1997-10-29,-9.7739,-9.7733,-9.7845,-9.7823,6355200.0
1997-10-30,-9.7862,-9.7817,-9.7912,-9.7912,6764400.0
1997-10-31,-9.7834,-9.7834,-9.7901,-9.7865,9549200.0
1997-11-03,-9.7817,-9.78,-9.7862,-9.7834,4512000.0
1997-11-04,-9.78,-9.7767,-9.7823,-9.7783,6033200.0
1997-11-05,-9.7756,-9.7723,-9.7773,-9.7745,13840000.0
1997-11-06,-9.77,-9.7644,-9.77,-9.7689,22060800.0
1997-11-07,-9.77,-9.7599,-9.7711,-9.7622,28423200.0
1997-11-10,-9.751,-9.7466,-9.7733,-9.7716,49946800.0
1997-11-11,-9.7689,-9.7689,-9.7767,-9.7745,11893600.0
1997-11-12,-9.7773,-9.7733,-9.7817,-9.7812,7448000.0
1997-11-13,-9.7778,-9.7773,-9.7823,-9.7778,9218000.0
1997-11-14,-9.7756,-9.7733,-9.7778,-9.7739,4835600.0
1997-11-17,-9.77,-9.7694,-9.7749,-9.7733,7323600.0
1997-11-18,-9.7733,-9.7733,-9.7773,-9.7773,5258000.0
1997-11-19,-9.779,-9.775,-9.779,-9.7756,2843600.0
1997-11-20,-9.7761,-9.7723,-9.7767,-9.7733,4587600.0
1997-11-21,-9.7723,-9.7716,-9.7778,-9.7761,3498800.0
1997-11-24,-9.7817,-9.7778,-9.7823,-9.7812,5630800.0
1997-11-25,-9.7806,-9.779,-9.7879,-9.7834,7346400.0
1997-11-26,-9.7834,-9.7806,-9.7845,-9.7823,2178800.0
1997-11-28,-9.7812,-9.779,-9.7828,-9.78,1495600.0
1997-12-01,-9.7806,-9.7783,-9.7845,-9.78,3135600.0
1997-12-02,-9.7834,-9.7823,-9.7967,-9.7967,14178800.0
1997-12-03,-9.7951,-9.7946,-9.7984,-9.7979,12258800.0
1997-12-04,-9.7957,-9.7957,-9.799,-9.799,7135600.0
1997-12-05,-9.7996,-9.7957,-9.7996,-9.7974,7926400.0
1997-12-08,-9.7996,-9.7979,-9.8012,-9.7996,4776800.0
1997-12-09,-9.8001,-9.7984,-9.8046,-9.8024,8680800.0
1997-12-10,-9.8041,-9.8041,-9.8091,-9.8068,6960000.0
1997-12-11,-9.8096,-9.8085,-9.8146,-9.8085,9185600.0
1997-12-12,-9.8068,-9.8057,-9.8135,-9.8124,5742400.0
1997-12-15,-9.8124,-9.8113,-9.8158,-9.8141,5927600.0
1997-12-16,-9.8135,-9.8101,-9.8135,-9.8108,6646400.0
1997-12-17,-9.8108,-9.8085,-9.8141,-9.8141,9494400.0
1997-12-18,-9.8135,-9.8135,-9.8158,-9.8152,7225200.0
1997-12-19,-9.8174,-9.8146,-9.8202,-9.8163,6812000.0
1997-12-22,-9.8146,-9.8135,-9.8208,-9.8197,5704400.0
1997-12-23,-9.8213,-9.8197,-9.823,-9.823,16402000.0
1997-12-24,-9.8224,-9.8202,-9.8224,-9.8213,3502000.0
1997-12-26,-9.8219,-9.8191,-9.8224,-9.8197,3860000.0
1997-12-29,-9.8197,-9.8185,-9.8235,-9.8213,9944400.0
1997-12-30,-9.8224,-9.8185,-9.8247,-9.8208,12250800.0
1997-12-31,-9.8213,-9.8168,-9.823,-9.8213,14531200.0
1998-01-02,-9.8168,-9.7934,-9.818,-9.7934,25650800.0
1998-01-05,-9.7912,-9.7907,-9.8029,-9.7967,23282000.0
1998-01-06,-9.7962,-9.7599,-9.8068,-9.7694,64737600.0
1998-01-07,-9.7706,-9.7689,-9.784,-9.7823,37201200.0
1998-01-08,-9.7828,-9.7723,-9.7873,-9.7761,27645600.0
1998-01-09,-9.7767,-9.7656,-9.7823,-9.7761,31675200.0
1998-01-12,-9.7828,-9.7723,-9.7857,-9.7756,18444400.0
1998-01-13,-9.7723,-9.7633,-9.7733,-9.7644,22758800.0
1998-01-14,-9.7611,-9.7605,-9.7666,-9.7622,21048000.0
1998-01-15,-9.7672,-9.7622,-9.7723,-9.7672,19982000.0
1998-01-16,-9.7649,-9.7649,-9.7716,-9.7706,8820000.0
1998-01-20,-9.7683,-9.7661,-9.7723,-9.7683,8642400.0
1998-01-21,-9.7711,-9.7683,-9.7728,-9.7697,6812000.0
1998-01-22,-9.7716,-9.7622,-9.7723,-9.7666,11785200.0
1998-01-23,-9.7656,-9.7627,-9.7666,-9.7644,8331200.0
1998-01-26,-9.7649,-9.7639,-9.7706,-9.7649,5246800.0
1998-01-27,-9.7672,-9.7627,-9.7689,-9.7678,4013200.0
1998-01-28,-9.7672,-9.7656,-9.7723,-9.7672,5418000.0
1998-01-29,-9.7694,-9.7678,-9.7733,-9.7733,7571200.0
1998-01-30,-9.775,-9.77,-9.7756,-9.775,5802400.0
1998-02-02,-9.7733,-9.7733,-9.7834,-9.7806,22752400.0
1998-02-03,-9.7806,-9.7723,-9.7806,-9.775,14390000.0
1998-02-04,-9.7773,-9.7733,-9.7778,-9.7756,6100000.0
1998-02-05,-9.7756,-9.7733,-9.7778,-9.775,8526400.0
1998-02-06,-9.7745,-9.7716,-9.7756,-9.7733,7241200.0
1998-02-09,-9.7745,-9.7644,-9.7745,-9.7672,17682000.0
1998-02-10,-9.7678,-9.7639,-9.7683,-9.7649,15090000.0
1998-02-11,-9.7644,-9.7644,-9.77,-9.7689,7582000.0
1998-02-12,-9.7678,-9.7649,-9.7683,-9.7656,7297600.0
1998-02-13,-9.7672,-9.7611,-9.7689,-9.7644,7444400.0
1998-02-17,-9.7644,-9.7622,-9.7644,-9.7633,6530800.0
1998-02-18,-9.7639,-9.7533,-9.7639,-9.7549,17677600.0
1998-02-19,-9.7522,-9.7516,-9.7599,-9.756,14292400.0
1998-02-20,-9.7555,-9.7549,-9.7616,-9.7599,11634400.0
1998-02-23,-9.7589,-9.7455,-9.7599,-9.7488,17060800.0
1998-02-24,-9.7483,-9.7477,-9.7533,-9.7483,16322000.0
1998-02-25,-9.7483,-9.7354,-9.7516,-9.7393,25459200.0
1998-02-26,-9.7393,-9.7282,-9.7433,-9.7287,21263200.0
1998-02-27,-9.7304,-9.7254,-9.7371,-9.7276,18578000.0
1998-03-02,-9.7282,-9.7282,-9.7399,-9.7354,14313600.0
1998-03-03,-9.7433,-9.7315,-9.7455,-9.7321,11937600.0
1998-03-04,-9.7343,-9.7175,-9.7343,-9.7203,29212400.0
1998-03-05,-9.7309,-9.722,-9.7321,-9.7237,24129200.0
1998-03-06,-9.7254,-9.7198,-9.7299,-9.7203,23803600.0
1998-03-09,-9.7265,-9.7215,-9.7376,-9.7354,20540800.0
1998-03-10,-9.7332,-9.7198,-9.7337,-9.7237,25472400.0
1998-03-11,-9.7142,-9.7047,-9.7192,-9.7053,43374400.0
1998-03-12,-9.7053,-9.6974,-9.7103,-9.6974,26598000.0
1998-03-13,-9.6952,-9.6952,-9.7041,-9.6964,20231200.0
1998-03-16,-9.6964,-9.6952,-9.7047,-9.7002,14375600.0
1998-03-17,-9.7019,-9.7002,-9.7075,-9.7033,14658800.0
1998-03-18,-9.7064,-9.698,-9.7064,-9.698,9900000.0
1998-03-19,-9.6986,-9.698,-9.7014,-9.6997,5736800.0
1998-03-20,-9.7002,-9.6986,-9.7064,-9.7031,7704400.0
1998-03-23,-9.7069,-9.7041,-9.7187,-9.7053,14818800.0
1998-03-24,-9.7031,-9.6885,-9.7041,-9.6885,24152000.0
1998-03-25,-9.6919,-9.6908,-9.7031,-9.696,13854400.0
1998-03-26,-9.6997,-9.6974,-9.7024,-9.7014,7253600.0
1998-03-27,-9.7008,-9.6947,-9.7031,-9.698,9133200.0
1998-03-30,-9.6997,-9.693,-9.6997,-9.6935,8972400.0
1998-03-31,-9.6935,-9.6902,-9.6952,-9.693,9538800.0
1998-04-01,-9.6935,-9.6902,-9.6969,-9.693,6693600.0
1998-04-02,-9.6947,-9.6935,-9.698,-9.6947,6950800.0
1998-04-03,-9.6964,-9.6952,-9.6991,-9.6969,7259200.0
1998-04-06,-9.6974,-9.6974,-9.7047,-9.7041,12422000.0
1998-04-07,-9.7081,-9.7064,-9.7165,-9.7108,10461200.0
1998-04-08,-9.7131,-9.712,-9.7181,-9.7153,8044400.0
1998-04-09,-9.7148,-9.7075,-9.7153,-9.7098,6083600.0
1998-04-13,-9.7098,-9.7002,-9.7153,-9.7024,10305600.0
1998-04-14,-9.7031,-9.6952,-9.7031,-9.698,11725200.0
1998-04-15,-9.6958,-9.693,-9.7008,-9.6935,19928800.0
1998-04-16,-9.6774,-9.6741,-9.6868,-9.683,65642000.0
1998-04-17,-9.6835,-9.683,-9.6913,-9.6891,21165200.0
1998-04-20,-9.6919,-9.6751,-9.6924,-9.6796,18498800.0
1998-04-21,-9.6791,-9.6785,-9.6841,-9.6796,12446400.0
1998-04-22,-9.6818,-9.6796,-9.693,-9.693,10186400.0
1998-04-23,-9.6935,-9.6796,-9.6958,-9.6913,16983200.0
1998-04-24,-9.6908,-9.6863,-9.693,-9.6891,7708000.0
1998-04-27,-9.6997,-9.6908,-9.6997,-9.6908,14655600.0
1998-04-28,-9.6897,-9.6885,-9.7041,-9.698,8487600.0
1998-04-29,-9.698,-9.6935,-9.6997,-9.6974,6774400.0
1998-04-30,-9.6941,-9.6919,-9.6969,-9.6941,6442000.0
1998-05-01,-9.693,-9.6863,-9.6986,-9.6885,6582000.0
1998-05-04,-9.6808,-9.6751,-9.6808,-9.6791,20419200.0
1998-05-05,-9.6774,-9.6718,-9.6785,-9.6734,14982400.0
1998-05-06,-9.6718,-9.6667,-9.6774,-9.6679,32056400.0
1998-05-07,-9.6657,-9.6651,-9.6718,-9.669,19761200.0
1998-05-08,-9.6701,-9.6662,-9.6712,-9.6667,9690000.0
1998-05-11,-9.6629,-9.6562,-9.664,-9.6623,23768000.0
1998-05-12,-9.6657,-9.664,-9.6712,-9.6696,9212000.0
1998-05-13,-9.6701,-9.6634,-9.6741,-9.6667,11245600.0
1998-05-14,-9.6674,-9.6667,-9.6729,-9.6701,5815600.0
1998-05-15,-9.6701,-9.6674,-9.6774,-9.6746,9743600.0
1998-05-18,-9.6763,-9.6746,-9.6852,-9.6841,8310800.0
1998-05-19,-9.6801,-9.6757,-9.6813,-9.6763,7815200.0
1998-05-20,-9.6741,-9.6718,-9.6818,-9.6746,6810000.0
1998-05-21,-9.6746,-9.6734,-9.683,-9.6808,4700000.0
1998-05-22,-9.6818,-9.6818,-9.6947,-9.6897,9522000.0
1998-05-26,-9.688,-9.6863,-9.7008,-9.7002,11143200.0
1998-05-27,-9.7091,-9.6991,-9.7098,-9.6997,13233200.0
1998-05-28,-9.6997,-9.6897,-9.6997,-9.6935,10672000.0
1998-05-29,-9.693,-9.6924,-9.7024,-9.7008,7751200.0
1998-06-01,-9.7019,-9.6919,-9.7098,-9.7041,11427600.0
1998-06-02,-9.7024,-9.6947,-9.7064,-9.6986,6405600.0
1998-06-03,-9.6964,-9.6952,-9.7047,-9.7036,5196800.0
1998-06-04,-9.7008,-9.6986,-9.7081,-9.6991,5585600.0
1998-06-05,-9.6986,-9.6952,-9.7031,-9.6986,4406800.0
1998-06-08,-9.6974,-9.6913,-9.6991,-9.6952,4523600.0
1998-06-09,-9.6941,-9.6841,-9.6941,-9.6863,9852400.0
1998-06-10,-9.6885,-9.6796,-9.6919,-9.688,8202000.0
1998-06-11,-9.6868,-9.683,-9.6902,-9.6902,6451200.0
1998-06-12,-9.6919,-9.6863,-9.6941,-9.6874,8014400.0
1998-06-15,-9.6952,-9.6863,-9.6952,-9.693,4881200.0
1998-06-16,-9.6913,-9.6874,-9.6947,-9.6885,4649200.0
1998-06-17,-9.6885,-9.6835,-9.6891,-9.6874,6687600.0
1998-06-18,-9.6908,-9.688,-9.6958,-9.6947,4288800.0
1998-06-19,-9.6941,-9.6935,-9.6997,-9.6969,4931200.0
1998-06-22,-9.6974,-9.6924,-9.6997,-9.6941,4809200.0
1998-06-23,-9.6935,-9.6874,-9.6952,-9.6902,8258800.0
1998-06-24,-9.6908,-9.683,-9.6947,-9.6863,9788800.0
1998-06-25,-9.6835,-9.6813,-9.6858,-9.6835,6856400.0
1998-06-26,-9.6841,-9.683,-9.6908,-9.6868,3973200.0
1998-06-29,-9.6863,-9.6813,-9.688,-9.6824,5943600.0
1998-06-30,-9.683,-9.6813,-9.6874,-9.6824,4681200.0
1998-07-01,-9.6808,-9.6707,-9.6841,-9.6712,11228800.0
1998-07-02,-9.6734,-9.6701,-9.6796,-9.6796,10650800.0
1998-07-06,-9.6751,-9.6674,-9.6785,-9.6674,9697600.0
1998-07-07,-9.6674,-9.6629,-9.6707,-9.6662,8637600.0
1998-07-08,-9.664,-9.6444,-9.6645,-9.6478,33334400.0
1998-07-09,-9.6444,-9.6383,-9.6578,-9.6556,20256400.0
1998-07-10,-9.6511,-9.6472,-9.655,-9.6523,10806800.0
1998-07-13,-9.6533,-9.6338,-9.654,-9.6355,25566400.0
1998-07-14,-9.6355,-9.6349,-9.6427,-9.6399,19607600.0
1998-07-15,-9.6377,-9.6288,-9.6394,-9.631,21253600.0
1998-07-16,-9.6003,-9.5981,-9.6193,-9.6037,91497600.0
1998-07-17,-9.6059,-9.6059,-9.6154,-9.6092,22486400.0
1998-07-20,-9.6121,-9.6115,-9.6216,-9.6149,13727600.0
1998-07-21,-9.6159,-9.6082,-9.621,-9.6204,11772400.0
1998-07-22,-9.6266,-9.6204,-9.6327,-9.626,10040800.0
1998-07-23,-9.6277,-9.6204,-9.6283,-9.6266,9040800.0
1998-07-24,-9.6226,-9.6216,-9.6366,-9.6288,9693600.0
1998-07-27,-9.6327,-9.6271,-9.6416,-9.631,7657600.0
1998-07-28,-9.6344,-9.6293,-9.6439,-9.6383,8054400.0
1998-07-29,-9.6372,-9.6182,-9.6377,-9.6249,16006800.0
1998-07-30,-9.6188,-9.6104,-9.6216,-9.6126,12950000.0
1998-07-31,-9.6115,-9.6104,-9.6305,-9.6293,6550800.0
1998-08-03,-9.6327,-9.621,-9.6416,-9.6249,10786800.0
1998-08-04,-9.6216,-9.6171,-9.6349,-9.6333,10506800.0
1998-08-05,-9.6372,-9.6171,-9.6394,-9.6171,16226800.0
1998-08-06,-9.6255,-9.6092,-9.6271,-9.6092,15678800.0
1998-08-07,-9.6065,-9.6048,-9.6171,-9.6126,10645600.0
1998-08-10,-9.6143,-9.5987,-9.6149,-9.5998,17455600.0
1998-08-11,-9.6015,-9.5724,-9.6048,-9.5903,62860000.0
1998-08-12,-9.5836,-9.573,-9.586,-9.5808,24654400.0
1998-08-13,-9.5819,-9.5747,-9.5869,-9.5864,13976800.0
1998-08-14,-9.5752,-9.5747,-9.5858,-9.5769,16110000.0
1998-08-17,-9.5724,-9.5563,-9.5824,-9.5641,33248800.0
1998-08-18,-9.5596,-9.5512,-9.5613,-9.5585,21642000.0
1998-08-19,-9.5501,-9.5479,-9.5724,-9.5724,17377600.0
1998-08-20,-9.5724,-9.5713,-9.5791,-9.5758,14018000.0
1998-08-21,-9.5814,-9.5496,-9.5903,-9.5546,29054400.0
1998-08-24,-9.5507,-9.5501,-9.5802,-9.5708,21810000.0
1998-08-25,-9.5601,-9.5601,-9.5786,-9.5741,17709200.0
1998-08-26,-9.5824,-9.5713,-9.5858,-9.578,14538000.0
1998-08-27,-9.5881,-9.5881,-9.6204,-9.6037,39813600.0
1998-08-28,-9.607,-9.5948,-9.6338,-9.6333,33303200.0
1998-08-31,-9.6283,-9.6271,-9.6617,-9.66,31012400.0
1998-09-01,-9.6584,-9.6226,-9.6651,-9.6338,31060000.0
1998-09-02,-9.6216,-9.6048,-9.6238,-9.621,30122400.0
1998-09-03,-9.626,-9.6249,-9.6349,-9.6293,14653200.0
1998-09-04,-9.6216,-9.6132,-9.6372,-9.6249,13493200.0
1998-09-08,-9.5992,-9.597,-9.6104,-9.597,14400000.0
1998-09-09,-9.5987,-9.5981,-9.6082,-9.6048,12683200.0
1998-09-10,-9.6149,-9.597,-9.6193,-9.5981,18826800.0
1998-09-11,-9.5948,-9.5847,-9.6092,-9.6025,12593600.0
1998-09-14,-9.597,-9.592,-9.607,-9.6065,8837600.0
1998-09-15,-9.6104,-9.5942,-9.6126,-9.5975,15492000.0
1998-09-16,-9.5936,-9.5925,-9.6082,-9.6054,9248800.0
1998-09-17,-9.6166,-9.607,-9.6182,-9.6171,9627600.0
1998-09-18,-9.6166,-9.6104,-9.621,-9.6104,10904400.0
1998-09-21,-9.6199,-9.6087,-9.6233,-9.6087,10570800.0
1998-09-22,-9.607,-9.6025,-9.6137,-9.6082,9218800.0
1998-09-23,-9.6059,-9.5958,-9.6121,-9.5965,10284400.0
1998-09-24,-9.6003,-9.5853,-9.6015,-9.5948,17246800.0
1998-09-25,-9.5975,-9.5886,-9.6025,-9.5925,8172000.0
1998-09-28,-9.5836,-9.5797,-9.5992,-9.5898,14501200.0
1998-09-29,-9.5898,-9.5814,-9.5981,-9.5858,10907600.0
1998-09-30,-9.5925,-9.5881,-9.5992,-9.5981,5976800.0
1998-10-01,-9.6104,-9.5992,-9.6226,-9.6199,13234400.0
1998-10-02,-9.6216,-9.6149,-9.6338,-9.6255,16998800.0
1998-10-05,-9.6349,-9.6299,-9.6573,-9.6511,19726800.0
1998-10-06,-9.6377,-9.6322,-9.6483,-9.6478,14281200.0
1998-10-07,-9.6494,-9.6411,-9.654,-9.6533,16920000.0
1998-10-08,-9.6617,-9.66,-9.6841,-9.6634,24623200.0
1998-10-09,-9.655,-9.6238,-9.664,-9.6249,23880000.0
1998-10-12,-9.6037,-9.5953,-9.6121,-9.6042,22250000.0
1998-10-13,-9.5987,-9.5886,-9.6171,-9.5925,33646400.0
1998-10-14,-9.5836,-9.5697,-9.6099,-9.6048,81445600.0
1998-10-15,-9.6149,-9.6059,-9.6216,-9.6115,30037600.0
1998-10-16,-9.607,-9.5987,-9.6126,-9.6109,21998000.0
1998-10-19,-9.6109,-9.5987,-9.6182,-9.6037,17010000.0
1998-10-20,-9.5998,-9.5975,-9.6171,-9.6166,13649200.0
1998-10-21,-9.6104,-9.6042,-9.6193,-9.607,15390000.0
1998-10-22,-9.6092,-9.6025,-9.6149,-9.6104,11343200.0
1998-10-23,-9.6104,-9.6092,-9.6249,-9.6216,12732400.0
1998-10-26,-9.6166,-9.6015,-9.6216,-9.6042,17013600.0
1998-10-27,-9.5992,-9.5908,-9.6255,-9.6238,19233200.0
1998-10-28,-9.6238,-9.6082,-9.6249,-9.6099,13006400.0
1998-10-29,-9.6132,-9.6042,-9.6188,-9.6132,12321200.0
1998-10-30,-9.6099,-9.6037,-9.6149,-9.607,11358000.0
1998-11-02,-9.6037,-9.6015,-9.6059,-9.6025,9076400.0
1998-11-03,-9.6048,-9.597,-9.6054,-9.6009,13247600.0
1998-11-04,-9.5942,-9.5891,-9.5981,-9.5931,22438000.0
1998-11-05,-9.5958,-9.5869,-9.5987,-9.5975,21684400.0
1998-11-06,-9.6003,-9.597,-9.6059,-9.5987,28496800.0
1998-11-09,-9.602,-9.5981,-9.6216,-9.6115,23622000.0
1998-11-10,-9.6154,-9.6149,-9.626,-9.6249,31576800.0
1998-11-11,-9.6193,-9.6188,-9.6461,-9.6389,33895200.0
1998-11-12,-9.6427,-9.631,-9.6449,-9.6349,21261200.0
1998-11-13,-9.6266,-9.6166,-9.6288,-9.6199,28301200.0
1998-11-16,-9.6176,-9.6104,-9.6221,-9.6171,13740800.0
1998-11-17,-9.6193,-9.6188,-9.6283,-9.6277,7529200.0
1998-11-18,-9.6243,-9.6171,-9.6271,-9.6221,11781200.0
1998-11-19,-9.6216,-9.6065,-9.6221,-9.6193,12385200.0
1998-11-20,-9.6132,-9.6104,-9.6283,-9.6233,14268000.0
1998-11-23,-9.621,-9.6099,-9.6243,-9.6149,20642000.0
1998-11-24,-9.6159,-9.6104,-9.6193,-9.6176,11430800.0
1998-11-25,-9.6182,-9.6166,-9.6266,-9.6249,10855600.0
1998-11-27,-9.6255,-9.6249,-9.6283,-9.6255,5483600.0
1998-11-30,-9.6299,-9.6277,-9.655,-9.6533,20060800.0
1998-12-01,-9.6528,-9.6277,-9.6562,-9.6338,30941200.0
1998-12-02,-9.6338,-9.6092,-9.6394,-9.6171,34382400.0
1998-12-03,-9.6143,-9.6126,-9.6383,-9.6377,22380800.0
1998-12-04,-9.6322,-9.631,-9.6528,-9.6461,25765200.0
1998-12-07,-9.6405,-9.6372,-9.6461,-9.6372,20255600.0
1998-12-08,-9.6355,-9.6355,-9.6528,-9.6523,24295200.0
1998-12-09,-9.6466,-9.6449,-9.6562,-9.6528,21184400.0
1998-12-10,-9.6466,-9.6444,-9.654,-9.6528,13980800.0
1998-12-11,-9.6506,-9.6349,-9.6528,-9.6372,24644400.0
1998-12-14,-9.6449,-9.6411,-9.6506,-9.6483,17925200.0
1998-12-15,-9.6461,-9.6383,-9.6461,-9.6389,9462000.0
1998-12-16,-9.6372,-9.6333,-9.6472,-9.6456,13375200.0
1998-12-17,-9.6444,-9.6372,-9.6461,-9.6399,11812000.0
1998-12-18,-9.6405,-9.6226,-9.6416,-9.6243,28283200.0
1998-12-21,-9.6226,-9.6204,-9.6327,-9.6255,12769200.0
1998-12-22,-9.6137,-9.5981,-9.6171,-9.5992,41111200.0
1998-12-23,-9.5936,-9.5769,-9.5958,-9.5831,44124400.0
1998-12-24,-9.5824,-9.5814,-9.5886,-9.5881,7155200.0
1998-12-28,-9.5903,-9.5713,-9.5903,-9.5735,25917600.0
1998-12-29,-9.5713,-9.568,-9.5791,-9.5741,13853200.0
1998-12-30,-9.5802,-9.5713,-9.5814,-9.5808,8498000.0
1998-12-31,-9.5769,-9.5691,-9.5858,-9.573,9716400.0
1999-01-04,-9.5624,-9.5613,-9.5814,-9.5702,34049200.0
1999-01-05,-9.5641,-9.5462,-9.568,-9.5518,50362000.0
1999-01-06,-9.5445,-9.5445,-9.5724,-9.5658,48165200.0
1999-01-07,-9.5613,-9.5362,-9.5624,-9.5367,51056800.0
1999-01-08,-9.5228,-9.5199,-9.5457,-9.5367,24246400.0
1999-01-11,-9.53,-9.5273,-9.5378,-9.5289,20054400.0
1999-01-12,-9.525,-9.5222,-9.5445,-9.5266,29330000.0
1999-01-13,-9.5557,-9.5161,-9.5613,-9.5233,37434400.0
1999-01-14,-9.5323,-9.5278,-9.5719,-9.5691,61570000.0
1999-01-15,-9.5652,-9.5624,-9.5814,-9.5697,35933600.0
1999-01-19,-9.5641,-9.5608,-9.578,-9.5735,19116400.0
1999-01-20,-9.5719,-9.5635,-9.5769,-9.5764,27806800.0
1999-01-21,-9.5774,-9.5764,-9.6037,-9.592,21449200.0
1999-01-22,-9.602,-9.5858,-9.6076,-9.5925,12365200.0
1999-01-25,-9.5881,-9.5853,-9.592,-9.5869,13763200.0
1999-01-26,-9.5819,-9.5735,-9.5847,-9.5769,20002400.0
1999-01-27,-9.5724,-9.5691,-9.5819,-9.5802,13053200.0
1999-01-28,-9.5735,-9.5702,-9.5786,-9.5735,12015600.0
1999-01-29,-9.5708,-9.5674,-9.5814,-9.5708,8684400.0
1999-02-01,-9.5663,-9.5641,-9.5786,-9.573,9962000.0
1999-02-02,-9.578,-9.5747,-9.5903,-9.5886,10975600.0
1999-02-03,-9.5903,-9.5764,-9.5925,-9.5797,12108000.0
1999-02-04,-9.5797,-9.5791,-9.6015,-9.6003,16565600.0
1999-02-05,-9.597,-9.5958,-9.6216,-9.6143,27778000.0
1999-02-08,-9.6109,-9.5998,-9.6149,-9.6015,16723600.0
1999-02-09,-9.5998,-9.5898,-9.6076,-9.6065,25042000.0
1999-02-10,-9.6092,-9.5931,-9.6171,-9.5965,20135200.0
1999-02-11,-9.5925,-9.5836,-9.5942,-9.5847,20200000.0
1999-02-12,-9.5891,-9.5891,-9.6082,-9.602,15339200.0
1999-02-16,-9.5914,-9.5914,-9.6003,-9.5965,10723600.0
1999-02-17,-9.5981,-9.5931,-9.6087,-9.6082,10581200.0
1999-02-18,-9.6032,-9.6003,-9.621,-9.6171,17876400.0
1999-02-19,-9.6149,-9.602,-9.6154,-9.6065,12938800.0
1999-02-22,-9.6048,-9.5914,-9.6059,-9.5953,10682000.0
1999-02-23,-9.5942,-9.5853,-9.5998,-9.5953,11521200.0
1999-02-24,-9.592,-9.5903,-9.6048,-9.6042,7620000.0
1999-02-25,-9.6054,-9.602,-9.6126,-9.6087,9455600.0
1999-02-26,-9.6126,-9.6082,-9.6305,-9.6277,23847600.0
1999-03-01,-9.6277,-9.6277,-9.6383,-9.6372,17435200.0
1999-03-02,-9.6338,-9.6233,-9.6372,-9.6293,24414400.0
1999-03-03,-9.6283,-9.6249,-9.6394,-9.6333,10497600.0
1999-03-04,-9.6305,-9.6305,-9.6494,-9.6399,13137600.0
1999-03-05,-9.6322,-9.6322,-9.6494,-9.6422,16735600.0
1999-03-08,-9.6416,-9.6288,-9.6422,-9.6316,19682000.0
1999-03-09,-9.6322,-9.6316,-9.6394,-9.6338,11427600.0
1999-03-10,-9.6333,-9.6333,-9.6489,-9.6478,19526800.0
1999-03-11,-9.6506,-9.636,-9.6528,-9.6511,16936800.0
1999-03-12,-9.65,-9.6394,-9.65,-9.6422,9700000.0
1999-03-15,-9.6411,-9.626,-9.6416,-9.6344,12586800.0
